1.000000,73.000000,95.654251,90.706667,3.166191,30000.000000,286.958881,108.060054,0.273000,2.071000,1983.000000,4.658000,4.000000,0.859000,0.006000,0.566000,3513.000000,8.712000,1.000000,0.115000,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.346000,1.774000,958.000000,7.036000,6.000000,0.853000,0.369886,0.786000,74980.000000,3.810000,0.000000,0.000000,0.075000,0.453000,32495.000000,24.491000,5.000000,0.204000,98.326087,93.885484,95.000000,14.154770,3.256721,7.757976,11.640318,11.477177,14.807803,26.026316,1.400000,0.300000,1.000000,4.894686,2.807393,1.000000,143.000000,72.460526,26.000000,55.550137,2.000000,69.585757,1.000000,59.900552,88.000000,28.000000,40.567120,8.100000,2.996157,96.224302,3.460000,1.640000,3.150000,117.811829,0.370000,1.020000,1.001855,1.001553,1.000881,1.006376,1.001033,17.002526,14.966667,20.282714,22.048521,4.880259,15.000000,17.023262,12.774569,97.694942,98.623302,98.296455,97.974856,97.715922,99.706939,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,92.746762,96.438366,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,93.000000,90.706667,3.166191,30000.000000,252.000000,91.000000,0.233366,1.217000,1701.000000,2.461000,0.000000,0.000000,0.018000,1.758000,1870.000000,2.806000,1.000000,0.356000,0.091000,1.788000,2504.000000,3.695000,2.000000,0.541000,0.108000,2.119000,2399.000000,3.119000,2.000000,0.641000,0.407127,2.894000,34.000000,1.035000,0.000000,0.000000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,1.152000,6.967000,32351.000000,1.591000,5.000000,3.143000,0.710000,1.562000,31837.000000,23.285000,25.000000,1.074000,99.000000,98.000000,88.000000,13.700000,3.256721,7.200000,12.400000,10.200000,14.900000,26.026316,2.500000,0.500000,0.000000,5.000000,2.807393,0.000000,102.000000,72.460526,15.000000,38.000000,1.000000,69.585757,1.000000,59.900552,99.000000,6.000000,40.567120,5.000000,3.000000,95.000000,3.370000,1.580000,1.340000,120.060000,0.360000,0.640000,1.076000,1.060700,1.150400,1.006376,0.959900,18.000000,14.966667,21.400000,25.200000,4.880259,14.900000,16.200000,12.300000,91.000000,94.000000,99.000000,100.000000,89.000000,100.000000,0.000000,0.000000,1.000000,1.000000,99.000000,98.000000,100.000000,97.084448,87.669757,100.000000,89.000000,93.000000,96.000000,90.000000,96.000000,100.000000,88.000000,3.800616
1.000000,73.000000,100.000000,90.706667,2.500000,70000.000000,349.000000,140.000000,0.011000,1.093000,3299.000000,4.512000,1.000000,0.222000,0.099000,1.946000,2193.000000,3.395000,2.000000,0.589000,0.454000,2.328000,3495.000000,5.360000,6.000000,1.119000,0.628000,3.221000,2978.000000,3.874000,6.000000,1.549000,0.494000,1.858000,316.000000,8.891000,9.000000,1.012000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.108000,2.120000,76179.000000,3.118000,2.000000,0.642000,1.352000,1.962000,76179.000000,67.852000,111.000000,1.636000,100.000000,87.000000,93.000000,11.400000,3.256721,8.100000,10.900000,9.600000,14.800000,26.026316,3.600000,0.000000,1.000000,4.300000,4.300000,1.000000,244.000000,72.460526,51.000000,39.000000,2.000000,50.000000,1.000000,59.900552,96.894154,8.213456,40.567120,7.800000,2.996157,100.000000,2.370000,1.310000,1.920000,136.540000,0.320000,0.690000,1.003900,1.068900,1.043000,1.104200,1.011400,17.100000,14.966667,21.600000,22.900000,5.300000,16.800000,17.200000,13.400000,99.000000,98.000000,98.000000,99.000000,98.000000,100.000000,0.000000,1.000000,1.000000,1.000000,98.000000,97.000000,100.000000,96.000000,67.000000,99.000000,98.000000,92.000000,95.000000,98.000000,95.000000,98.000000,91.000000,15.000000
1.000000,73.000000,95.654251,90.706667,3.500000,30000.000000,305.000000,64.000000,0.233366,2.381000,760.000000,1.258000,0.000000,0.000000,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.296000,1192.000000,2.311000,0.000000,0.000000,0.034000,3.350000,885.000000,1.472000,1.000000,0.679000,0.033000,3.266000,52.000000,1.510000,1.000000,0.662000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.836000,2.406000,14742.000000,9.532000,14.000000,1.469000,100.000000,96.000000,92.000000,13.700000,3.256721,6.700000,10.500000,11.700000,12.200000,26.026316,6.600000,1.000000,1.000000,4.894686,2.100000,1.000000,127.000000,72.460526,25.000000,46.000000,1.000000,69.585757,1.000000,59.900552,100.000000,6.000000,36.200000,8.100000,2.996157,91.000000,3.770000,1.560000,1.760000,117.811829,0.400000,0.840000,1.045900,1.009300,0.856300,1.040400,0.949600,17.600000,14.966667,20.400000,18.800000,5.000000,14.300000,16.100000,13.000000,96.000000,99.000000,97.000000,99.000000,98.000000,100.000000,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,90.000000,96.000000,96.000000,98.979534,86.000000,3.800616
1.000000,73.000000,96.000000,90.706667,3.300000,70000.000000,341.000000,137.000000,0.233366,0.585000,3894.000000,5.122000,0.000000,0.000000,0.013000,1.240000,2657.000000,3.978000,1.000000,0.251000,0.007000,0.718000,4842.000000,6.869000,1.000000,0.146000,0.396366,0.593000,4093.000000,5.050000,0.000000,0.000000,0.407127,0.668000,136.000000,4.483000,0.000000,0.000000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,1.045000,58316.000000,2.868000,0.000000,0.000000,1.130000,1.847000,55827.000000,43.971000,64.000000,1.456000,99.000000,97.000000,95.000000,15.700000,2.700000,9.800000,14.600000,16.300000,15.100000,26.026316,2.500000,0.200000,1.000000,4.894686,1.700000,1.000000,198.000000,72.460526,43.000000,73.000000,2.000000,78.000000,1.000000,59.900552,96.894154,8.213456,28.800000,12.900000,0.000000,93.000000,4.130000,1.870000,1.810000,139.630000,0.430000,0.780000,0.934600,1.001000,1.088400,1.054400,1.079600,15.800000,12.700000,20.200000,23.800000,5.100000,15.800000,18.400000,15.400000,95.000000,100.000000,100.000000,96.000000,98.000000,100.000000,1.000000,0.000000,0.000000,1.000000,100.000000,100.000000,100.000000,97.084448,100.000000,100.000000,99.000000,99.000000,97.000000,98.000000,95.000000,100.000000,96.000000,0.000000
1.000000,73.000000,89.000000,90.706667,4.000000,70000.000000,286.958881,108.060054,0.333000,0.804000,17203.000000,37.734000,20.000000,0.530000,0.391000,0.775000,24367.000000,59.092000,33.000000,0.558000,0.279000,0.921000,9034.000000,20.749000,11.000000,0.530000,0.629000,1.275000,13760.000000,34.086000,31.000000,0.909000,0.728000,2.283000,257.000000,8.934000,12.000000,1.343000,0.262000,2.804000,269.000000,2.912000,3.000000,1.030000,0.579000,1.469000,197320.000000,18.993000,18.000000,0.948000,0.586000,0.853000,173474.000000,153.469000,109.000000,0.710000,100.000000,91.000000,94.000000,13.900000,2.600000,6.400000,11.700000,9.600000,17.100000,26.026316,5.700000,0.100000,1.000000,5.200000,2.100000,1.000000,170.000000,72.460526,28.000000,45.000000,3.000000,16.000000,1.000000,59.900552,96.894154,8.213456,43.500000,10.900000,1.000000,93.000000,5.570000,1.670000,2.970000,116.660000,0.350000,1.130000,1.147600,0.992900,1.044600,1.227900,1.007400,19.100000,14.700000,20.000000,22.800000,5.800000,16.800000,17.300000,12.300000,100.000000,100.000000,100.000000,100.000000,100.000000,100.000000,1.000000,1.000000,1.000000,1.000000,100.000000,96.000000,100.000000,97.084448,87.669757,96.000000,100.000000,84.000000,92.746762,96.438366,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,95.654251,90.706667,2.900000,30000.000000,286.958881,108.060054,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,2.554000,815.000000,1.173000,0.000000,0.000000,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.009000,0.934000,8155.000000,5.281000,1.000000,0.189000,98.326087,93.885484,64.000000,15.600000,3.256721,7.500000,13.700000,11.100000,13.900000,26.026316,2.600000,1.500000,1.000000,4.894686,2.807393,1.000000,176.000000,72.460526,53.000000,62.000000,2.000000,83.000000,1.000000,59.900552,98.000000,5.000000,40.567120,5.900000,2.996157,96.224302,3.650000,1.708412,1.310000,117.811829,0.370000,0.690000,1.028300,0.965000,0.974100,1.041100,1.015000,17.400000,14.966667,19.500000,21.400000,5.000000,15.100000,17.200000,14.100000,97.694942,98.623302,98.296455,97.974856,97.715922,99.706939,0.000000,1.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,92.746762,96.438366,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,100.000000,90.706667,3.400000,70000.000000,408.000000,200.000000,0.437000,1.212000,11170.000000,19.947000,15.000000,0.752000,0.607000,1.380000,11866.000000,24.606000,23.000000,0.935000,0.183000,0.749000,10089.000000,20.278000,8.000000,0.395000,0.456000,1.157000,10979.000000,24.121000,18.000000,0.746000,0.792000,2.279000,287.000000,10.061000,14.000000,1.392000,0.497000,2.249000,547.000000,6.158000,7.000000,1.137000,0.662000,1.635000,161025.000000,17.806000,19.000000,1.067000,0.654000,0.954000,149390.000000,136.198000,108.000000,0.793000,99.000000,94.000000,91.000000,15.600000,2.500000,6.600000,12.700000,9.700000,16.900000,26.026316,3.600000,0.000000,1.000000,5.500000,1.400000,1.000000,187.000000,72.460526,62.000000,71.000000,5.000000,56.000000,1.000000,59.900552,96.894154,8.213456,41.900000,8.400000,0.000000,99.000000,3.620000,1.390000,1.850000,140.250000,0.270000,0.750000,0.919100,0.934300,0.867300,0.925700,0.897000,15.600000,13.200000,18.900000,19.200000,4.500000,13.800000,15.200000,11.800000,100.000000,99.000000,100.000000,99.000000,99.000000,100.000000,1.000000,0.000000,0.000000,1.000000,99.000000,97.000000,100.000000,98.000000,83.000000,100.000000,99.000000,95.000000,96.000000,98.000000,94.000000,100.000000,99.000000,0.000000
1.000000,73.000000,95.654251,90.706667,3.300000,50000.000000,248.000000,83.000000,0.042000,4.134000,936.000000,1.193000,1.000000,0.838000,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.286000,3.057000,1789.000000,2.671000,3.000000,1.123000,0.396366,1.731000,1331.000000,1.731000,0.000000,0.000000,0.042000,4.155000,36.000000,1.187000,1.000000,0.842000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.045000,4.397000,25032.000000,1.122000,1.000000,0.892000,0.377000,1.322000,24102.000000,13.480000,10.000000,0.742000,100.000000,98.000000,99.000000,15.700000,3.256721,6.300000,12.000000,12.100000,14.600000,26.026316,4.400000,1.200000,1.000000,3.600000,1.600000,1.000000,153.000000,72.460526,36.000000,68.000000,4.000000,68.000000,1.000000,55.000000,100.000000,7.000000,46.200000,13.400000,6.000000,97.000000,7.740000,1.560000,2.770000,129.560000,0.390000,1.210000,0.958400,0.949800,0.927400,0.988700,1.040300,16.300000,14.966667,19.200000,20.400000,4.800000,14.500000,17.700000,13.500000,100.000000,97.000000,97.000000,96.000000,100.000000,100.000000,0.000000,0.000000,1.000000,1.000000,100.000000,100.000000,95.000000,91.000000,87.669757,100.000000,94.000000,88.000000,98.000000,99.000000,93.000000,98.979534,70.000000,8.000000
1.000000,73.000000,95.654251,90.706667,2.700000,30000.000000,244.000000,98.000000,0.233366,1.626000,1228.000000,1.842000,0.000000,0.000000,0.211847,1.648000,1211.000000,1.818000,0.000000,0.000000,0.231728,1.000000,1931.000000,2.996000,0.000000,0.000000,0.396366,1.037000,2222.000000,2.889000,0.000000,0.000000,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.818000,2.451000,17297.000000,8.842000,13.000000,1.470000,100.000000,100.000000,93.000000,13.700000,3.256721,7.300000,9.400000,10.200000,15.900000,26.026316,3.400000,2.200000,1.000000,6.000000,3.900000,1.000000,109.000000,72.460526,29.000000,55.000000,2.000000,78.000000,1.000000,59.900552,93.000000,5.000000,38.600000,7.400000,0.000000,89.000000,5.370000,1.620000,1.400000,111.360000,0.330000,0.800000,1.001855,1.040700,0.943900,1.027600,1.086900,17.002526,14.966667,21.000000,20.700000,5.000000,15.400000,18.500000,12.400000,100.000000,96.000000,100.000000,97.000000,95.000000,100.000000,0.000000,0.000000,0.000000,1.000000,98.000000,97.000000,98.000000,97.084448,87.669757,96.000000,93.000000,100.000000,91.000000,96.000000,100.000000,100.000000,100.000000,0.000000
1.000000,73.000000,95.654251,90.706667,3.166191,30000.000000,238.000000,80.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.026000,2.603000,3723.000000,1.895000,1.000000,0.528000,100.000000,100.000000,100.000000,14.154770,3.256721,7.100000,12.400000,14.800000,14.807803,26.026316,8.700000,0.000000,0.000000,4.894686,2.807393,0.000000,93.000000,72.460526,34.000000,78.000000,2.000000,69.585757,1.000000,59.900552,96.000000,8.000000,40.567120,13.300000,2.996157,100.000000,5.150000,1.708412,1.560000,117.811829,0.380000,0.800000,1.001855,0.923400,0.999800,1.006376,0.905400,17.002526,14.966667,18.700000,22.000000,4.880259,15.100000,15.300000,12.774569,97.694942,100.000000,100.000000,97.974856,100.000000,100.000000,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,98.000000,100.000000,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,95.654251,90.706667,3.500000,50000.000000,251.000000,53.000000,0.293000,5.776000,864.000000,1.144000,2.000000,1.748000,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.121000,2.392000,1851.000000,2.762000,2.000000,0.724000,0.396366,2.203000,1045.000000,1.360000,0.000000,0.000000,0.471000,5.040000,49.000000,1.620000,3.000000,1.852000,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.737000,7.889000,17893.000000,1.035000,3.000000,2.899000,0.124000,0.945000,16897.000000,10.215000,4.000000,0.392000,100.000000,98.000000,99.000000,14.300000,3.256721,6.600000,12.000000,10.500000,13.600000,26.026316,6.800000,0.000000,1.000000,2.000000,0.200000,1.000000,110.000000,72.460526,44.000000,56.000000,2.000000,77.000000,1.000000,59.900552,96.000000,1.000000,22.200000,8.600000,2.000000,100.000000,6.840000,1.620000,2.820000,109.710000,0.500000,1.190000,0.986400,1.073600,1.089000,1.007300,1.057400,16.800000,14.966667,21.700000,23.900000,5.000000,15.800000,18.000000,12.100000,97.000000,100.000000,97.000000,99.000000,95.000000,100.000000,0.000000,1.000000,1.000000,1.000000,100.000000,100.000000,100.000000,97.084448,87.669757,97.000000,100.000000,100.000000,96.000000,100.000000,100.000000,98.979534,100.000000,3.800616
1.000000,73.000000,95.654251,90.706667,3.166191,10000.000000,286.958881,108.060054,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.554325,1.542377,46566.365584,34.871536,32.426850,0.825670,98.326087,93.885484,58.000000,14.154770,3.256721,8.000000,12.500000,14.800000,14.807803,26.026316,7.300000,3.351154,1.000000,4.894686,2.807393,1.000000,196.000000,72.460526,20.000000,65.000000,3.000000,69.585757,1.000000,59.900552,83.000000,8.213456,40.567120,11.900000,2.996157,96.224302,4.121022,1.708412,1.690000,117.811829,0.380000,0.780000,1.001855,1.031100,1.074400,1.006376,1.051200,17.002526,14.966667,20.800000,23.500000,4.880259,16.600000,17.800000,12.774569,97.694942,98.623302,98.296455,97.974856,97.715922,99.706939,0.000000,0.000000,0.000000,1.000000,96.214202,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,92.746762,96.438366,94.172568,98.979534,92.122925,3.800616
1.000000,73.000000,99.000000,90.706667,2.800000,70000.000000,418.000000,110.000000,0.508000,1.100000,16313.000000,34.148000,26.000000,0.761000,0.655000,1.250000,16046.000000,40.368000,37.000000,0.917000,0.371000,1.113000,8615.000000,19.479000,13.000000,0.667000,0.593000,1.305000,10897.000000,27.873000,25.000000,0.897000,0.315000,2.394000,110.000000,4.030000,4.000000,0.993000,0.081000,1.590000,382.000000,4.157000,2.000000,0.481000,0.966000,2.008000,203480.000000,20.477000,29.000000,1.416000,0.520000,0.765000,183231.000000,162.624000,103.000000,0.633000,100.000000,90.000000,77.000000,12.200000,2.500000,6.900000,10.200000,13.600000,17.500000,26.026316,3.300000,1.000000,1.000000,4.800000,2.100000,0.000000,190.000000,72.460526,29.000000,61.000000,5.000000,69.585757,1.000000,59.900552,96.894154,8.213456,40.200000,4.700000,4.000000,99.000000,7.070000,1.830000,1.770000,114.500000,0.400000,0.950000,1.011600,0.975300,0.907900,0.827500,0.978800,17.100000,17.100000,19.700000,20.000000,4.000000,14.200000,16.800000,13.900000,96.000000,100.000000,100.000000,99.000000,100.000000,100.000000,1.000000,0.000000,1.000000,1.000000,98.000000,100.000000,98.000000,97.000000,86.000000,97.000000,99.000000,95.000000,87.000000,98.000000,93.000000,100.000000,99.000000,3.000000
1.000000,73.000000,95.654251,90.706667,3.166191,10000.000000,258.000000,84.000000,0.233366,1.784124,4760.415038,8.159087,4.568421,0.538147,0.211847,1.685285,4940.588084,9.932092,4.848998,0.486005,0.231728,1.682896,4242.740786,7.847972,4.484029,0.493876,0.396366,2.157592,4647.412376,9.208468,8.009485,0.776698,0.407127,2.703678,134.197617,4.333525,4.382820,0.949984,0.289122,3.074887,264.043023,2.490272,2.104651,0.847098,0.369886,2.730657,75112.252286,4.898039,4.473373,0.921696,0.172000,3.398000,4195.000000,1.945000,2.000000,1.029000,100.000000,100.000000,95.000000,14.154770,3.256721,8.600000,10.900000,11.500000,14.200000,26.026316,2.200000,1.300000,1.000000,3.900000,0.500000,1.000000,112.000000,72.460526,79.000000,70.000000,4.000000,69.585757,1.000000,59.900552,94.000000,11.000000,40.567120,12.600000,2.996157,82.000000,3.790000,1.708412,2.270000,117.811829,0.370000,0.850000,1.001855,1.019400,1.009500,1.006376,1.011100,17.002526,14.966667,20.600000,22.200000,4.880259,15.900000,17.100000,13.100000,97.694942,98.623302,98.296455,97.974856,97.715922,99.706939,0.000000,0.000000,0.000000,1.000000,100.000000,97.930176,99.048760,97.084448,87.669757,98.182341,95.617946,93.185845,96.000000,100.000000,94.172568,98.979534,92.122925,3.800616
