-1,-1,-1,-1,-1,-1,266,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.200,3283,1.362,0,0.000,-1,84,92,-1,-1,-1,-1,12.2,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,1.64,-1,0.39,0.77,-1,-1,-1,-1,1.0089,-1,-1,-1,-1,-1,15.0,17.1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,99,98,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,135,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.324,6.379,2511,1.036,2,1.931,95,94,-1,-1,-1,5.8,12.1,11.2,-1,-1,0.0,0.0,1,-1,-1,1,121,-1,44,48,10,-1,1,-1,88,18,-1,-1,7,80,4.11,-1,1.61,-1,0.38,0.75,-1,0.9649,1.0379,-1,1.0014,-1,-1,19.5,22.8,-1,14.1,17.0,-1,-1,83,92,92,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,91,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,240,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.689,32,1.114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.014,1.353,8943,3.644,1,0.274,95,82,98,-1,-1,6.9,11.5,13.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,92,4.78,1.67,3.05,-1,0.37,1.10,-1,0.9857,1.0099,-1,0.9813,-1,-1,19.9,22.2,-1,14.3,16.9,-1,72,99,95,89,84,100,0,0,0,1,91,82,90,-1,-1,96,73,71,88,89,80,-1,100,-1
-1,-1,-1,-1,-1,10000,211,54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.085,5001,1.437,0,0.000,-1,100,100,-1,-1,7.5,11.8,15.7,-1,-1,24.7,21.2,0,-1,-1,0,99,-1,18,27,3,-1,1,62,97,2,-1,5.7,-1,-1,-1,-1,1.74,-1,0.38,0.79,-1,1.0021,1.0125,-1,0.9560,-1,-1,20.3,22.2,-1,15.6,16.2,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,98,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,2.574,776,1.164,0,0.000,0.019,1.902,1728,2.593,1,0.386,-1,-1,-1,-1,-1,-1,2.156,8.817,1326,1.723,8,4.643,0.027,2.623,48,1.880,1,0.532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.212,2.263,6625,3.607,3,0.832,-1,98,83,-1,-1,-1,-1,-1,-1,-1,26.2,0.7,1,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,5.36,2.12,1.41,-1,0.37,0.79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5,-1,-1,-1,100,100,100,-1,100,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,89,100,-1,-1,-1,-1
-1,-1,-1,-1,2.5,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,99,85,-1,-1,-1,-1,-1,-1,-1,39.2,9.4,0,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,42.6,-1,-1,-1,3.72,-1,1.76,-1,0.39,0.76,-1,-1,-1,0.8790,-1,-1,-1,-1,-1,4.3,14.7,-1,-1,97,99,99,98,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.037,3.616,187,1.364,1,0.733,-1,-1,-1,-1,-1,-1,-1,1.744,3512,1.718,0,0.000,-1,82,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,124,-1,44,-1,0,-1,1,-1,-1,-1,-1,6.5,0,-1,-1,-1,-1,-1,-1,0.80,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,3.6,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,98,73,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,0,-1,1,-1,-1,-1,-1,-1,-1,-1,3.79,-1,1.69,-1,0.39,0.76,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.0,-1,-1,-1,94,90,86,-1,69,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,91,-1,-1,-1,-1,-1
-1,-1,83,-1,3.6,30000,249,112,0.076,1.500,3279,4.406,2,0.454,0.149,2.942,1497,2.246,2,0.890,0.119,1.270,4044,6.427,3,0.467,0.342,3.655,1718,2.234,3,1.343,0.251,2.680,89,3.046,3,0.985,-1,-1,-1,-1,-1,-1,0.044,4.301,28823,1.147,1,0.872,1.283,3.172,27529,9.181,19,2.070,100,97,97,14.7,2.9,7.3,12.6,10.1,-1,-1,19.4,13.0,1,2.9,0.5,1,127,-1,18,54,2,-1,1,-1,-1,-1,44.4,7.4,8,94,3.24,1.53,2.55,112.54,0.40,1.00,0.9429,0.9263,0.9640,1.0544,0.9327,16.0,14.1,18.7,21.2,5.1,14.4,15.9,-1,100,99,99,99,99,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,96,98,100,100,-1,-1
-1,-1,-1,-1,2.8,10000,147,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.853,1032,1.617,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.405,4888,2.132,0,0.000,-1,100,92,-1,-1,-1,-1,-1,-1,-1,23.1,2.0,0,-1,0.0,0,79,-1,6,46,1,-1,1,-1,-1,-1,43.0,-1,-1,-1,4.39,-1,1.50,-1,0.37,0.72,-1,-1,-1,0.8610,-1,-1,-1,-1,-1,4.2,14.3,-1,-1,97,99,99,98,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,94,100,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.679,2049,1.118,0,0.000,-1,89,66,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,135,-1,68,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,3.01,-1,1.61,-1,0.38,0.68,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.4,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.0,10000,105,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.543,1079,1.942,0,0.000,-1,-1,-1,-1,-1,-1,0.455,2.058,203,6.728,7,1.040,0.028,2.791,194,1.767,1,0.566,-1,-1,-1,-1,-1,-1,-1,0.548,10018,5.468,0,0.000,-1,100,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,146,-1,30,-1,0,-1,1,-1,-1,-1,36.8,-1,-1,-1,2.61,1.48,0.90,99.35,0.35,0.49,-1,-1,-1,0.6365,-1,-1,-1,-1,-1,3.1,13.2,-1,-1,100,100,100,100,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,3.7,30000,205,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.816,1122,1.650,0,0.000,0.043,4.230,897,1.166,1,0.858,0.230,4.535,44,1.457,2,1.373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.266,2.018,7225,4.782,4,0.836,100,97,73,-1,-1,7.3,12.0,10.6,14.0,-1,9.1,0.0,1,-1,1.2,1,113,-1,24,41,1,88,1,50,97,6,43.6,11.2,3,91,2.87,1.62,1.39,-1,0.37,0.68,-1,0.9575,0.9622,0.9833,0.9734,-1,-1,19.3,21.2,4.8,15.1,16.5,12.6,96,99,97,94,97,100,0,0,0,1,100,94,100,-1,-1,92,85,-1,100,100,100,-1,-1,-1
-1,-1,-1,-1,2.7,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,81,90,-1,-1,-1,-1,-1,-1,-1,63.9,-1,0,-1,0.0,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,34.5,-1,-1,-1,3.13,-1,1.68,-1,0.38,0.71,-1,-1,-1,1.0211,-1,-1,-1,-1,-1,5.1,14.4,-1,-1,95,98,99,98,95,99,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,95,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.839,3472,1.629,0,0.000,-1,-1,91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,-1,0.39,0.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.9,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,100,-1,-1,10000,178,54,0.012,1.216,2838,4.055,1,0.247,0.051,1.002,4396,6.595,2,0.303,1.147,4.318,2868,3.825,9,2.353,0.933,3.510,3922,4.706,9,1.912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.654,6.998,26620,1.167,3,2.571,0.319,1.199,26620,13.773,9,0.653,100,100,89,13.2,2.4,6.9,9.7,10.3,14.0,-1,65.6,2.2,1,4.4,0.0,1,116,-1,9,-1,0,-1,1,-1,-1,-1,-1,-1,-1,100,1.16,1.61,2.56,92.66,0.33,0.71,0.8415,0.8992,0.8234,-1,0.9808,14.8,14.5,18.8,18.6,-1,13.3,17.3,12.9,100,100,100,100,100,100,1,0,1,1,-1,100,100,-1,-1,-1,-1,-1,100,100,89,-1,100,0
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.284,3532,1.312,0,0.000,-1,95,83,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,90,-1,10,-1,2,-1,1,-1,-1,-1,37.3,-1,-1,-1,3.51,1.69,2.31,-1,0.37,0.83,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.8,-1,-1,-1,-1,-1,-1,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.9,30000,253,68,-1,2.574,970,1.164,0,0.000,-1,-1,-1,-1,-1,-1,-1,2.312,810,1.296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.310,1.401,15760,9.882,7,0.708,100,100,84,13.2,-1,9.2,10.8,12.1,13.4,-1,12.6,0.7,1,5.3,-1,1,182,-1,48,57,1,-1,1,-1,100,9,39.2,5.3,3,100,3.63,1.66,1.10,-1,0.35,0.60,0.9978,1.1032,1.0363,1.0356,1.0318,16.9,-1,22.3,22.7,5.0,14.6,17.5,11.7,100,99,99,97,97,100,0,0,1,1,95,-1,-1,-1,-1,-1,100,100,90,92,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,94,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,3.94,-1,-1,-1,0.39,0.78,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,83,92,95,-1,97,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.7,10000,168,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.615,8922,4.869,0,0.000,-1,98,77,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,98,-1,22,60,0,-1,1,-1,-1,-1,30.7,-1,-1,-1,4.39,-1,1.52,80.59,0.35,0.72,-1,-1,-1,0.7599,-1,-1,-1,-1,-1,3.7,11.3,-1,-1,98,100,100,100,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,98,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,308,-1,163,-1,0,-1,1,-1,-1,-1,44.4,-1,-1,-1,3.73,-1,3.53,-1,0.39,1.12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6,-1,-1,-1,100,100,100,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,98,-1,-1,-1,-1,-1
-1,-1,-1,-1,3.9,30000,227,70,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.831,5124,3.605,0,0.000,100,90,88,-1,-1,8.3,11.1,14.4,-1,-1,1.3,2.1,1,-1,1.1,1,117,-1,21,41,1,91,1,-1,100,8,44.4,7.3,0,90,3.89,-1,1.58,-1,0.38,0.73,-1,1.0118,1.0284,1.0545,0.9324,-1,-1,20.5,22.6,5.1,15.0,15.8,-1,94,99,97,100,-1,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,97,-1,-1,-1,-1,-1
-1,-1,-1,-1,2.9,10000,217,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.746,691,1.091,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.533,3491,1.955,0,0.000,-1,100,99,-1,-1,7.1,11.7,11.8,-1,-1,14.3,3.2,1,8.3,-1,0,118,-1,32,38,2,-1,1,-1,98,5,-1,6.6,6,100,3.70,1.66,1.28,-1,0.38,0.65,-1,0.9505,0.9950,1.0303,0.9182,-1,-1,19.2,21.9,5.0,14.4,15.5,-1,100,100,98,100,100,100,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,100,100,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,189,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.772,2406,1.081,0,0.000,100,98,99,-1,-1,7.4,10.2,10.0,-1,-1,16.7,4.3,1,-1,0.8,1,78,-1,10,32,2,94,1,-1,95,8,-1,6.9,-1,100,-1,-1,1.65,-1,0.38,0.77,-1,0.9870,1.0028,-1,0.9347,-1,-1,20.2,22.0,-1,15.6,15.8,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,99,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,10000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.81,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,100,-1,-1,10000,246,130,0.019,1.865,1854,2.644,1,0.378,0.012,1.190,2761,4.143,1,0.241,0.384,2.913,2484,3.312,4,1.208,0.323,2.456,3274,3.929,4,1.018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.586,3.546,16403,9.918,24,2.420,100,100,91,14.9,3.4,8.2,10.1,11.0,-1,-1,38.8,5.7,1,5.3,0.0,1,95,-1,15,46,0,-1,1,-1,-1,-1,32.1,-1,-1,100,3.04,-1,2.21,125.78,0.55,0.86,0.8775,1.0128,0.8962,-1,0.9582,15.4,12.4,20.2,19.7,-1,14.3,16.4,13.3,100,100,100,100,96,-1,1,0,1,1,100,100,100,-1,-1,100,100,100,100,100,100,100,100,-1
-1,-1,-1,-1,2.8,30000,244,79,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.009,0.892,8573,5.530,1,0.181,97,99,85,-1,-1,8.4,11.1,10.4,-1,-1,4.4,0.0,1,2.6,2.1,1,147,-1,32,52,1,92,1,-1,99,7,-1,23.2,-1,99,1.80,-1,1.78,-1,0.42,0.65,-1,1.0324,1.0515,1.1473,0.9417,-1,-1,20.9,23.1,5.6,16.1,15.9,-1,99,100,100,100,100,100,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,100,-1,91,-1,-1,-1
-1,-1,-1,-1,3.1,10000,218,57,-1,2.663,832,1.125,0,0.000,-1,-1,-1,-1,-1,-1,0.214,4.217,1076,1.567,2,1.276,0.679,7.264,864,1.124,3,2.669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.307,2.327,6856,4.145,4,0.965,100,96,50,-1,-1,-1,-1,11.2,-1,-1,3.3,0.9,1,-1,-1,1,113,-1,14,35,0,-1,1,-1,-1,-1,-1,13.6,0,94,3.94,1.67,1.26,-1,0.42,0.67,-1,0.9734,0.9834,1.0364,0.9907,-1,-1,19.7,21.6,5.0,15.3,16.8,-1,90,100,99,98,92,100,0,0,0,1,91,97,100,-1,-1,92,85,82,98,89,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,-1,-1,-1,-1,7.3,11.0,10.2,-1,-1,17.5,-1,0,-1,0.6,0,-1,-1,-1,57,-1,-1,0,-1,64,11,-1,-1,-1,65,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.1,21.3,-1,16.5,19.0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.6,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.2,-1,-1,14.9,17.0,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4,-1,-1,6.2,0.0,0,-1,0.0,0,93,-1,12,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.8,-1,-1,16.0,17.1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.5,-1,10.7,-1,-1,36.2,-1,0,-1,0.0,0,83,-1,6,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1,-1,-1,15.3,16.5,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.1,16.8,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4,-1,-1,-1,-1,0,-1,-1,0,83,-1,19,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.0,17.5,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.7,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
